2.520159416964531260e+02 5.082965329528784520e-02 9.866173155531583916e+01
2.520403033489524205e+02 5.051864884879420786e-02 1.006588781438906608e+02
2.519924967458713070e+02 6.669088006646360645e-02 9.602654955790609392e+01
2.520699629513234470e+02 4.469220890364408033e-02 9.633784652256794345e+01
2.520684579507851879e+02 4.369938701676052972e-02 9.956450678065813520e+01
2.520465886835703770e+02 4.009347532244962597e-02 9.941252456228299650e+01
2.520318736060530682e+02 3.661370529175152905e-02 1.027663236555854098e+02
2.520377109202795509e+02 4.538707548164910843e-02 1.014861858566922024e+02
2.520353196658115849e+02 5.056105854604334149e-02 9.930216583061566382e+01
2.520868800708133222e+02 3.862979705328724311e-02 1.001991483262849840e+02
2.520616897980754629e+02 4.195732714514229661e-02 9.859708504014240305e+01
2.519920226272046193e+02 4.411695942044430163e-02 9.888765888684331173e+01
2.520131785415631214e+02 4.867654558879339760e-02 1.004704355475907533e+02
2.521076880081687648e+02 4.784031335329126666e-02 9.555461988405841112e+01
2.520651826172437779e+02 5.242708522500519330e-02 9.688100708894400270e+01
2.521040614353399008e+02 4.770547226460171431e-02 9.389358319532057351e+01
2.521567679895954939e+02 3.583075703484445845e-02 9.543248648054971284e+01
2.521057349872390319e+02 5.579919987037856854e-02 9.594126691902249604e+01
2.520745486357670302e+02 5.540772574192503325e-02 9.617290651054098305e+01
2.520275369426522900e+02 5.173656835953854144e-02 9.664599538278014279e+01
2.520260297672577678e+02 5.252386632898398133e-02 9.611152880434013923e+01
2.520449738527904913e+02 4.456715466816586757e-02 9.691756533540089436e+01
2.520389647249187419e+02 7.748469173043526226e-02 9.213794025887314376e+01
2.520728500730207884e+02 4.248364236228538426e-02 9.549156318881776428e+01
2.521142615112423755e+02 4.531748008103514413e-02 9.342657304635379489e+01
2.520143018548261580e+02 4.145819763136403963e-02 1.011955065294622358e+02
2.520613613947788281e+02 5.333291286112128854e-02 9.475450004947798277e+01
2.520921106001406997e+02 4.235097612986502003e-02 9.715559465463826427e+01
2.520594605703995512e+02 5.079703045125005118e-02 9.419498456395763242e+01
2.520343942644690571e+02 4.530878065595839860e-02 9.668289943138383080e+01
2.520588015889499900e+02 5.565565935661227065e-02 9.616459638473642713e+01
2.520462320071422369e+02 4.667567782114199343e-02 9.750589875391609951e+01
2.521049107167130217e+02 5.162673811794463163e-02 9.416011291853749299e+01
2.520797084822656871e+02 4.519025098928774326e-02 9.573601377118990285e+01
2.520520693213687196e+02 5.176157920663418399e-02 9.871997746848904853e+01
2.520349336288238078e+02 5.717588388877350297e-02 9.861554848243966376e+01
2.520969866278962286e+02 5.422786621589145706e-02 9.353388045467545453e+01
2.520955425233334779e+02 3.412893200420617085e-02 9.925254974711859290e+01
2.520949270390093204e+02 5.064914022494538398e-02 9.607613084370287027e+01
2.521015059792235888e+02 5.269459254611510990e-02 9.398000545888923796e+01
2.520932186894098663e+02 5.015979756437846659e-02 9.434471036895348561e+01
2.521028707015325097e+02 4.648972761012656885e-02 9.544404366676417339e+01
2.520710525543143206e+02 5.238902524029442898e-02 9.514417122208436695e+01
2.520764940446998139e+02 5.511194528931569192e-02 9.713276083866807653e+01
2.520298161920224231e+02 5.150385873873560699e-02 9.701574813424517174e+01
2.520077979471531648e+02 5.121025314239545378e-02 9.721708980307764136e+01
2.520954468296576465e+02 4.999124620351652615e-02 9.508873848549534102e+01
2.520202946712759058e+02 5.877984038729840155e-02 9.546621632642852262e+01
2.520969529176240655e+02 4.486184769264061484e-02 9.570710884394426898e+01
2.521029228980829657e+02 5.796644414262272504e-02 9.663818982363002874e+01
2.520584035902527376e+02 5.489445966239706043e-02 9.507710517931145944e+01
2.520961645322264815e+02 4.824701147562910492e-02 9.598267183267525127e+01
2.521155153158815665e+02 4.965958062246561555e-02 9.367056908376567037e+01
2.520726380245345410e+02 5.595252723735619910e-02 8.939633384478703704e+01
2.521104707367651940e+02 5.382008066541902475e-02 9.212606445621524642e+01
2.521051336394806128e+02 5.855583019157221264e-02 9.240943952866514621e+01
2.521079141932207506e+02 4.854387935637303336e-02 9.400319812614384318e+01
2.520752032675040653e+02 4.853300507502710665e-02 9.512756619446912509e+01
2.520961068985353393e+02 5.833834456465358115e-02 9.421776944566175871e+01
2.521047204167894620e+02 4.905932029217019430e-02 9.635539978751654644e+01
2.521050923172114722e+02 4.279138452437524637e-02 9.541989949989179820e+01
2.520906393098746037e+02 5.711933762577465351e-02 9.436312052727215871e+01
2.520916201700520105e+02 5.188010887330483240e-02 9.793897570794290175e+01
2.521130283677377406e+02 4.420721595561553224e-02 9.392923017700067589e+01
2.520931686677156733e+02 6.693990110928543791e-02 8.973925321960284407e+01
2.520951162515047201e+02 5.433769645748536686e-02 9.014867208713344837e+01
2.520915092523822807e+02 4.665284183031553900e-02 9.370171085068415096e+01
2.521398051981239803e+02 4.227376873230890425e-02 9.537729950271911150e+01
2.520916484431835158e+02 6.076983387360387900e-02 9.080876706310671409e+01
2.521187917368510796e+02 5.810454751571605264e-02 9.247178504590577575e+01
2.520234547374350313e+02 6.259127599904741601e-02 9.502862980792757241e+01
2.520775760356937383e+02 5.857757875426407995e-02 9.176758398479340428e+01
2.520059819421684040e+02 5.742381750346074037e-02 9.663863131945267071e+01
2.521154054856399682e+02 4.742709066214586405e-02 9.316024232248551584e+01
2.520858698500762785e+02 5.000212048486245980e-02 9.553038437322273069e+01
2.520536537041608369e+02 4.595362553977214159e-02 9.663612153531803983e+01
2.520879446629570850e+02 4.615153746026809389e-02 9.655935563358455909e+01
2.520261276357898623e+02 5.104061435339891928e-02 9.604459434037153187e+01
2.521062819635907317e+02 4.853626735943088188e-02 9.235148395880386829e+01
2.520610275543415071e+02 4.487598425839032373e-02 9.795125929615126381e+01
2.521048345967435864e+02 4.317633408402122425e-02 9.653746244295079748e+01
2.520750379784275879e+02 5.210520649716561536e-02 9.644569220781622221e+01
2.521284818089584405e+02 4.610151576607680879e-02 9.522741493321559858e+01
2.520438461898149285e+02 4.695840913613621298e-02 9.778008288377242252e+01
2.521157088780895208e+02 4.967480461634991851e-02 9.624820112200835354e+01
2.521261438384690621e+02 4.782291450313777559e-02 9.150623476920968358e+01
2.521544506802406715e+02 5.268915540544213960e-02 9.300265006236399756e+01
2.520813929084461620e+02 4.344492883326573490e-02 9.596889520563809128e+01
2.520540277794391386e+02 6.423003019787930368e-02 9.573405640054762955e+01
2.521060938385234351e+02 6.229005840576511133e-02 9.292836567163367079e+01
2.520676119316964616e+02 4.349060081491864377e-02 9.659189800794040082e+01
2.520376978711419440e+02 5.858410332307163737e-02 9.632852835088260690e+01
2.520277653025605673e+02 6.071002532620125430e-02 9.441889797857983524e+01
2.520740397194000479e+02 4.228573044178942503e-02 9.679482405956495938e+01
2.520475260466223801e+02 6.448666323764327968e-02 9.477224143949386814e+01
2.520478511876346488e+02 4.924309564691643770e-02 9.806010976499590015e+01
2.521151847377286401e+02 4.435728103818938756e-02 9.591332327824784443e+01
2.520084079943366646e+02 5.847427308147772756e-02 9.495265337901980729e+01
2.520702554694916557e+02 5.147232332283240008e-02 9.568155210792507148e+01
2.520696030126109122e+02 5.771959795607007476e-02 9.283369744052039607e+01
2.520810623302932356e+02 4.811325781507414662e-02 9.692014906464868318e+01
2.520784883878986591e+02 5.779680535362619054e-02 9.484178790584176966e+01
2.521154750810405858e+02 5.609715517925709105e-02 9.378571467408147555e+01
2.520467213498027945e+02 6.011955184911717265e-02 9.576985235988216516e+01
2.520291495985759127e+02 6.254777887366368139e-02 9.694857117380254863e+01
2.520241039320313803e+02 5.673221320985949445e-02 9.658308766519392918e+01
2.520802956934583676e+02 5.982485882464242538e-02 9.478283842666547798e+01
2.520712896136476502e+02 4.405932572931086505e-02 9.687089618214855591e+01
2.520601271638460616e+02 4.738033125235836113e-02 9.798883972505467455e+01
2.520975749265170407e+02 4.918654938391758824e-02 9.542253107597751693e+01
2.521188983048082832e+02 5.214217905374178563e-02 9.712239764854540169e+01
2.520565951972648975e+02 5.221394931062493111e-02 9.665209150490267120e+01
2.520406339271053469e+02 5.889837005396905689e-02 9.615779778403894795e+01
2.520683948799533596e+02 5.155931757359985546e-02 9.423171571148792225e+01
2.520706806538922820e+02 5.660389668997749951e-02 9.723384598320357952e+01
2.520350967430439937e+02 5.421481707827634222e-02 9.669351925454625984e+01
2.520989309494008808e+02 4.446928613605248548e-02 9.962036796393218196e+01
2.521312090787200191e+02 5.636031278782863141e-02 9.050422520201696841e+01
2.520401869941420330e+02 5.445948840855979745e-02 9.722596539151219019e+01
2.520423509761298533e+02 4.764675114533368366e-02 9.599519682992949754e+01
2.520454610205948143e+02 6.273481651281370697e-02 9.315479865724374520e+01
2.520833839893606125e+02 6.163107695620165943e-02 9.415684845927744107e+01
2.520524368720782036e+02 4.853083021875791853e-02 9.810265756561813077e+01
2.520811417125470655e+02 4.876897698023381633e-02 9.553103574267535691e+01
2.520792224018895240e+02 4.848515823710500272e-02 9.489095379409113207e+01
2.520441571942614303e+02 3.812196811443224059e-02 9.779327338704503347e+01
2.520170160754501012e+02 4.994122450932524104e-02 9.753603791209448559e+01
2.520835090435960808e+02 7.138639475163685577e-02 9.141655022123725871e+01
2.520812591547856130e+02 4.886140837167423506e-02 9.543862175008509041e+01
2.520626869696748997e+02 5.052408598946717122e-02 9.929696574927604047e+01
2.520535895459008771e+02 5.509019672662383155e-02 9.578700871356164726e+01
2.521282469244813740e+02 4.780769050925347263e-02 9.395790783176616401e+01
2.520711167125742520e+02 4.251300292191939612e-02 9.760151087265020919e+01
2.521083274159119014e+02 4.590360384558085649e-02 9.253152182305151996e+01
2.520241409045879664e+02 5.967479374206857007e-02 9.540956675775689177e+01
2.520899009461712126e+02 4.777398023708108454e-02 9.563747538334560261e+01
2.521135709943769143e+02 4.385923895254572463e-02 9.469008624392535012e+01
2.520599966724699073e+02 5.545448515171253617e-02 9.569596488042095928e+01
2.521211568930438318e+02 4.203779682710218762e-02 9.579273619754654590e+01
2.520302239775728879e+02 7.404515654071711084e-02 9.450162733620341271e+01
2.520429327501818761e+02 3.846342054869449079e-02 1.001818408200948056e+02
2.520100815462358241e+02 5.378310810884285448e-02 9.884003605911694024e+01
2.520556991564820066e+02 5.330790201402564599e-02 9.689332873713708238e+01
2.520675532105771879e+02 5.142773876931408528e-02 9.785345166001341966e+01
2.520350010493681623e+02 5.509889615170057708e-02 9.842018440606305774e+01
2.520717191477608310e+02 4.402561545713847696e-02 9.733105118415487311e+01
2.520417626775090412e+02 5.599602436273992678e-02 9.727242467113454438e+01
2.520672106707147861e+02 3.844493427040640565e-02 1.001238504525332189e+02
2.520607894075800175e+02 4.750538548783657389e-02 9.958380971747529031e+01
2.520389549380655296e+02 5.773808423435815990e-02 9.638769531568581783e+01
2.520261352477868115e+02 5.842533881542103652e-02 9.506156365641186312e+01
2.519668769390202954e+02 6.582528727132745672e-02 9.590954555290826988e+01
2.520456926427874578e+02 4.659955785172047171e-02 1.011685752842809052e+02
2.520854740262352891e+02 3.969330176891934514e-02 9.753546157518314885e+01
2.520173325170372891e+02 6.180397802960196918e-02 9.529711798921488253e+01
2.520832774214034089e+02 4.685836574775364277e-02 9.740637298132560318e+01
2.520486972067233467e+02 5.130050967756668440e-02 9.589082982728379534e+01
2.520511895920078302e+02 4.942469614539349299e-02 9.697511746942423372e+01
2.520780675532105874e+02 4.838728970499162063e-02 9.667783419113288801e+01
2.520576402157022358e+02 4.518916356115314920e-02 1.008136430908622287e+02
2.520964700995322971e+02 3.908325458541258429e-02 9.712425497579928901e+01
2.520608981503934842e+02 4.949646640227663846e-02 9.644242883598430183e+01
2.520258797021751889e+02 4.876462726769544703e-02 9.988868976871491157e+01
2.520525271286133773e+02 3.564263196755984575e-02 1.011870854859879501e+02
2.519895585150516411e+02 5.262825942990492778e-02 9.923397647457973392e+01
2.520528370456317475e+02 4.059369226436247702e-02 1.022436306615586545e+02
2.519903664741556497e+02 6.350797791650944490e-02 9.729582286230659349e+01
2.520304534249092683e+02 4.929637962551149805e-02 9.973142591189004236e+01
2.519968225349907129e+02 5.404191600487602554e-02 1.022723224528898953e+02
2.520421704630595343e+02 4.613087632571082758e-02 9.760371508947902441e+01
2.520415930387200660e+02 5.513695613641133447e-02 9.809907666477091936e+01
2.520687363323876298e+02 5.484443796820577532e-02 9.995333845874461076e+01
2.520198988474349164e+02 5.203017395587868771e-02 9.866693598636800289e+01
2.520263277225666343e+02 3.281096910507926706e-02 1.015460998846238709e+02
2.520810916908528725e+02 4.661043213306640537e-02 9.901293930737352866e+01
2.520319214528909697e+02 3.987381483926181330e-02 1.006121024226811471e+02
2.520082318309788718e+02 5.271851596507615839e-02 9.972181413460837973e+01
2.520655164576810989e+02 5.643317047284637789e-02 9.738424055650222044e+01
2.520204512609273024e+02 4.723570331045746917e-02 1.000074793307097281e+02
2.520278762202302971e+02 5.755430887961191649e-02 1.004925842838361376e+02
2.520032307489878747e+02 5.247384463479269623e-02 1.021896246306822178e+02
2.520459449261146858e+02 3.464872265254170108e-02 1.014686347665998625e+02
2.520738080972073760e+02 4.677354635325538246e-02 9.698051763754062904e+01
2.520165908910494750e+02 4.868307015760096196e-02 1.015583584619851365e+02
2.520321150150989524e+02 3.933227562823441575e-02 9.597572099203894425e+01
2.519836668294184108e+02 3.877877470772650437e-02 1.038180482622354646e+02
2.519801011525650836e+02 5.568284505997710132e-02 9.970376065271786103e+01
2.520268540377837780e+02 3.331771061579967552e-02 1.031077586909975139e+02
2.520114941153826464e+02 4.468677176297111697e-02 1.006257278972075966e+02
2.520596791434546162e+02 4.413000855805941647e-02 1.005830256817902608e+02
2.520609198989561719e+02 3.897777405635705072e-02 9.755886302863959259e+01
2.520226119806307281e+02 3.324920264332031222e-02 1.035669132591199855e+02
2.520123564458933743e+02 4.684205432573474576e-02 9.838453089981415189e+01
2.520880240452109149e+02 3.540557263421853507e-02 1.012539557916966118e+02
2.520701793495222489e+02 3.922027053037132477e-02 9.890678457287454250e+01
2.519871835720056765e+02 5.657779841474726290e-02 1.012847571936089679e+02
2.520247259409243838e+02 5.933769102034469611e-02 9.561083774376061228e+01
2.520794975212075713e+02 4.079377904112761744e-02 9.956752221887535370e+01
2.519837875339413529e+02 4.793600702913546063e-02 9.887344728855231324e+01
2.520610667017543562e+02 3.878747413280324990e-02 1.027451111949638971e+02
2.520517082952280532e+02 5.441381642690688858e-02 9.768913583173572590e+01
2.520496160834970851e+02 5.073722190384742647e-02 9.546206670066692368e+01
2.520754664251126371e+02 3.037513008359059991e-02 1.034853072147594446e+02
2.520189669215235710e+02 3.933880019704198011e-02 9.933356858028645320e+01
2.520714059684580661e+02 4.113414404725527357e-02 9.988049382286448008e+01
2.520476195654419769e+02 4.516415271405750664e-02 9.794548505275658101e+01
2.520270465125636008e+02 5.025875352462644274e-02 1.023169276675427710e+02
2.520130404381900462e+02 5.190946943293885119e-02 1.001252999942366273e+02
2.520421867744815358e+02 5.094492067755472531e-02 9.834006596339064288e+01
2.520312972691417315e+02 6.496295676059508917e-02 9.576936845436227941e+01
2.520831958642933159e+02 3.191492832217451142e-02 9.880127468325936491e+01
2.520524031618060405e+02 5.080899216073057889e-02 9.504174527865889388e+01
2.520792539373054240e+02 4.088947271697181834e-02 9.886831027804450400e+01
2.520791093093635311e+02 3.493580368007428993e-02 9.816095567534181043e+01
2.520496323949190867e+02 5.720415702027292076e-02 9.778761876074514703e+01
2.520898487496207565e+02 4.468677176297111697e-02 9.676383996972600698e+01
2.520671932718646531e+02 3.821004979333428309e-02 1.028216650482111305e+02
2.520020639385994627e+02 4.296537302591015017e-02 1.031642527574458938e+02
2.520623074572559119e+02 5.957583778182059392e-02 9.645512129717127436e+01
2.520423498887017217e+02 5.453017123730835580e-02 1.004009782503498798e+02
2.520288864409673408e+02 4.737489411168539083e-02 1.008528807602427548e+02
2.520682709131460228e+02 4.400060461004283441e-02 9.947920565549624428e+01
2.520379186190532721e+02 4.135706681484687536e-02 1.033323571853445202e+02
2.520631632631978505e+02 4.454323124920481908e-02 1.016197633538893541e+02
2.520836819446694790e+02 4.110369605948666766e-02 9.913212578063746605e+01
2.520188744901321343e+02 4.972047659800282737e-02 9.983389317758462767e+01
2.520353892612122024e+02 3.631901226727678872e-02 1.030940353479389415e+02
2.520249238528448643e+02 4.401039146325417400e-02 1.004544992882782850e+02
2.520427718108179533e+02 4.191383001975856892e-02 1.009245227006060190e+02
2.520579349087267076e+02 4.666262868352687859e-02 9.772946854124778326e+01
2.520329392856249626e+02 5.392664862260915237e-02 9.870218279449457555e+01
2.520039691126912658e+02 5.388641378162920687e-02 1.010131687547099233e+02
2.520728587724458691e+02 4.320678207178983016e-02 9.907842422963872764e+01
2.520735014424734288e+02 5.003256847263106571e-02 9.756955897177145687e+01
2.520102218244651624e+02 4.825353604443666233e-02 1.013906759562027418e+02
2.519956133149050572e+02 4.944970699248913554e-02 1.004090295682584042e+02
2.519811461710024219e+02 4.531748008103514413e-02 1.046203016308159732e+02
2.520948530938961483e+02 4.189860602587426597e-02 9.924783248387072376e+01
2.520341561177075675e+02 4.152126846317043957e-02 1.029398706612976753e+02
2.520680186298187948e+02 4.679094520340886659e-02 9.759295825037162331e+01
2.520525684508824895e+02 4.034140893713687032e-02 1.034463098669966712e+02
2.520568257320294379e+02 3.971831261601498769e-02 9.885127245403170093e+01
2.520400967376068593e+02 3.867546903494015198e-02 9.822362307131027137e+01
2.519931035307704121e+02 4.217807505646470334e-02 1.032630184177703114e+02
2.520215473884869652e+02 3.930617735300418608e-02 9.983945428506493158e+01
2.520349499402458378e+02 4.643209391899312533e-02 1.006510116887650241e+02
2.520331665581050800e+02 5.155496786106147922e-02 9.823962783859521153e+01
2.520017507592966979e+02 5.192795571122693632e-02 1.001324161239494117e+02
2.519978534168623128e+02 6.095687151275389765e-02 1.007101862655651701e+02
2.520114843285294342e+02 4.863631074781345209e-02 1.030159373467405999e+02
2.520138549218628441e+02 4.317850894029040543e-02 1.011470529066410364e+02
2.520480925966805046e+02 3.893645178724251116e-02 1.027762355630322304e+02
2.520174412598507274e+02 2.935294763707303398e-02 1.037481233708967210e+02
