2.528434038219955085e+02 1.640384102935018573e-01 7.479076573147055740e+01
2.527998781834101010e+02 1.396417830903346202e-01 7.491467128554569399e+01
2.528018006014694095e+02 1.295776390422170576e-01 7.522460885454337642e+01
2.528359853820091985e+02 1.186474551753016887e-01 7.548843694088088796e+01
2.528638937530930093e+02 1.120760211656324917e-01 7.650594331721801211e+01
2.528594445924854313e+02 1.190947504663291273e-01 7.629399672617914518e+01
2.525529188396969857e+02 1.758631847424721173e-01 7.167251798698084997e+01
2.520216509954699404e+02 2.312135977768472461e-01 6.289036982755339267e+01
2.518998581978758295e+02 2.482631619018615121e-01 5.927962141687920905e+01
2.520532424150138979e+02 1.867315086223305109e-01 6.142849461342266437e+01
2.522710561879020759e+02 1.422684533099851656e-01 6.430224789676043429e+01
2.525170828733488122e+02 1.155259050591952441e-01 6.659430792949865463e+01
2.526723133731775022e+02 1.054379687083634720e-01 6.808714168792111820e+01
2.527196648140393620e+02 1.123995964825459659e-01 6.845611271841333689e+01
2.527055892877536394e+02 1.224256728463207627e-01 6.827992119989340836e+01
2.526357255700635847e+02 1.466652708515741033e-01 6.744825650005709861e+01
2.525491263466443286e+02 1.628202443945334921e-01 6.569293178270966393e+01
2.525068712170238712e+02 1.695677414442879338e-01 6.486630153412768607e+01
2.525255386577334491e+02 1.552209829076097169e-01 6.495595093075488080e+01
2.525573965510677965e+02 1.462322509421751793e-01 6.536882827667592721e+01
2.523629135102211762e+02 1.502055654954509156e-01 6.606399177738018125e+01
2.524574879135102208e+02 1.559775781339221012e-01 6.711084357988504223e+01
2.524824698313601630e+02 1.490778103467965965e-01 6.771614831169820548e+01
2.525660188815714378e+02 1.616734554037077831e-01 6.828410388671056808e+01
2.525879458677528646e+02 1.815685789333434941e-01 6.804140812364383351e+01
2.526033014199246338e+02 1.742786173817046647e-01 6.820860139327724880e+01
2.526129039933000797e+02 1.876974761125280722e-01 6.770228691613688454e+01
2.525962636567817583e+02 1.836242338878525948e-01 6.756943069778066047e+01
2.526147360006090707e+02 1.859891887776466690e-01 6.760179298793254077e+01
2.526309813849023556e+02 1.796556777951197337e-01 6.783902603829609745e+01
2.526260135520956283e+02 1.875689976778712464e-01 6.774376165822833684e+01
2.526157114850203698e+02 1.592513989873995950e-01 6.818098804674711744e+01
2.525962113137157985e+02 1.578857208116030419e-01 6.798803247173474062e+01
2.526207126270508923e+02 1.448189881609501795e-01 6.827721839430508055e+01
2.526492300810841698e+02 1.436721991701244705e-01 6.849232936160493068e+01
2.527072404735619955e+02 1.464083139822604518e-01 6.932140545890592875e+01
2.526157638280863296e+02 1.590658190262286276e-01 6.727931211694392744e+01
2.520624595530853753e+02 2.396217975560546720e-01 5.806444858959229549e+01
2.518447647417107476e+02 3.591686017739540993e-01 5.297558433895466123e+01
2.517755957592599714e+02 2.929879325440633564e-01 5.288760992043854259e+01
2.519346282690623866e+02 2.373044272716890724e-01 5.455788191404317189e+01
2.521848566751684473e+02 1.804788914690319268e-01 5.697306711332749529e+01
2.523460019414519024e+02 1.653279531006128789e-01 5.850814172598880702e+01
2.523948903650691022e+02 1.560775058053218700e-01 5.975195096882256962e+01
2.525065809509307542e+02 1.366439529483421400e-01 6.133547622673112443e+01
2.526638623472534277e+02 1.477977844607712421e-01 6.263744813278008650e+01
2.527030815790475344e+02 1.428109178118694977e-01 6.247633617572043363e+01
2.526911092923217552e+02 1.514855913814762700e-01 6.220328619285088934e+01
2.526752207925691778e+02 1.480690167117134359e-01 6.194373596254139613e+01
2.526677071833720447e+02 1.468651261943735853e-01 6.255358026571243357e+01
2.527181801743499818e+02 1.387424340477368678e-01 6.394084757699189225e+01
2.528178841981042240e+02 1.288353191975332157e-01 6.545870607940918262e+01
2.529012429098937957e+02 1.022735924473714281e-01 6.751635007042521863e+01
2.528999581255472151e+02 1.063420762115040580e-01 6.899332387985839432e+01
2.528749000723286144e+02 1.105342799497506523e-01 7.033954471049526092e+01
2.528416289162130397e+02 1.058852639993909106e-01 7.174436598271726950e+01
2.528304132247135385e+02 1.266273935056530520e-01 7.188081959724389947e+01
2.527825478701130635e+02 1.242481632342304632e-01 7.196105675891735132e+01
2.528007013970840262e+02 1.434342761429822088e-01 7.216826868171608567e+01
2.527436855228596357e+02 1.362727930260002329e-01 7.216730747268643142e+01
2.526488636796223659e+02 1.548736152879820194e-01 7.131720373824660442e+01
2.526401128706840780e+02 1.531986371769005206e-01 7.151311907571663085e+01
2.526655325669039485e+02 1.482783889755986129e-01 7.171866553732536431e+01
2.527646655753930531e+02 1.537553770604134229e-01 7.252176995698351902e+01
2.527492005786288018e+02 1.502341162587079726e-01 7.255153412767901955e+01
2.527849461342266579e+02 1.362632761049145380e-01 7.346723324070197236e+01
2.528581550496783166e+02 1.247240092885149865e-01 7.482033480528379243e+01
2.528315124290989502e+02 1.178385168830180102e-01 7.584823841790704080e+01
2.528973457307091905e+02 1.215215653431801768e-01 7.609702025200806474e+01
2.526354067532072065e+02 1.943640793330541627e-01 7.151212931592371547e+01
2.521049906734173476e+02 2.245327191746926132e-01 6.356948304084662738e+01
2.520517625337850802e+02 2.655316152118466499e-01 6.273970269138528266e+01
2.521764579923103327e+02 1.811260421028588752e-01 6.454471525372112239e+01
2.524579399672617797e+02 1.264037458601393327e-01 6.775982146256043848e+01
2.526926557919981633e+02 9.436978948570558245e-02 7.067732879058966944e+01
2.527614060299212042e+02 1.118714073622901484e-01 7.143425235067951462e+01
2.528648787544253764e+02 1.096444478282386087e-01 7.253954756557158134e+01
2.528902936921847129e+02 1.153593589401956665e-01 7.277214111690585696e+01
2.528506319235600870e+02 1.223305036354638553e-01 7.236716281548594054e+01
2.528240416460466804e+02 1.655944268910122252e-01 7.088636320377631250e+01
2.524696029540523057e+02 1.416165442156153698e-01 7.036082454604286340e+01
2.526168677909322753e+02 1.335128859111500144e-01 7.173501560775058294e+01
2.527057843846358764e+02 1.375861281358254917e-01 7.346393086908523173e+01
2.528416765008184655e+02 1.264656058471963218e-01 7.452519604857437230e+01
2.528508746050477782e+02 1.331797936731508591e-01 7.457486961818112547e+01
2.529185018462826804e+02 1.251998553427995098e-01 7.554740378392781963e+01
2.530154316875404561e+02 1.173008108416764977e-01 7.627341162587079282e+01
2.530464425748981796e+02 1.150453005443678872e-01 7.677276447523696845e+01
2.530691118809242823e+02 1.148026190566827781e-01 7.712121702386843936e+01
2.530042112375804209e+02 1.128516502341162520e-01 7.723136111005366899e+01
2.529377593360995888e+02 1.095587955384673962e-01 7.764316304389204504e+01
2.529034032509802330e+02 1.199322395218698906e-01 7.750797993833035093e+01
2.528825754691842178e+02 1.245955308538581607e-01 7.772118276295252315e+01
2.528983640412653813e+02 1.199703072062126424e-01 7.853143914880658372e+01
2.529249019757128281e+02 1.155401804408237865e-01 7.894600574822032968e+01
2.529681325897445561e+02 1.118000304541474782e-01 7.983907838136205726e+01
2.529333292093342038e+02 1.133560470516578461e-01 7.970598899843922425e+01
2.529134483611861981e+02 1.178052076592180919e-01 8.021390231832197060e+01
2.529160607560242227e+02 1.149501313335109798e-01 8.075330237161674063e+01
2.528994965548745597e+02 1.137414823556283094e-01 8.118461875214130430e+01
2.528759850013323671e+02 1.216690776200083784e-01 8.125455860520004592e+01
2.525455527427766640e+02 2.029864098366896408e-01 7.577561479310213599e+01
2.520764208763180818e+02 2.120893448551524618e-01 6.545675511058662721e+01
2.519733954471049628e+02 2.741206364916822236e-01 6.333741767863261174e+01
2.520507013970840262e+02 1.949636453614526643e-01 6.526890536373672091e+01
2.523318360044158624e+02 1.334319920819216632e-01 6.874656439148806442e+01
2.526373386881876115e+02 9.421276028779169975e-02 7.221142791883970347e+01
2.527397645513723319e+02 9.781015645818265380e-02 7.315335566637482145e+01
2.528168040275610053e+02 1.031063230423693300e-01 7.413683904983059847e+01
2.528537582321367267e+02 1.115811412691765925e-01 7.496573432563097583e+01
2.528038039133579389e+02 1.251760630400852725e-01 7.398966462370094632e+01
2.527131124138718690e+02 1.477121321710000434e-01 7.263798108036088763e+01
2.526904145570825051e+02 1.452044234649206289e-01 7.259275191290113582e+01
2.526914756937835591e+02 1.391802124176786393e-01 7.302914081236438903e+01
2.527327934066770752e+02 1.246621493014579973e-01 7.394734763409341838e+01
2.527874633598538310e+02 1.132894286040580095e-01 7.485491929650919474e+01
2.528303989493319079e+02 1.092066694582968511e-01 7.592416917278922028e+01
2.528380410369637161e+02 1.184475998325021928e-01 7.611420781148882497e+01
2.528092904183638439e+02 1.243480909056302042e-01 7.627476302866496383e+01
2.528598490616315928e+02 1.210599946705241958e-01 7.683234040123339526e+01
2.528743671247478062e+02 1.251046861319425885e-01 7.691765484030607070e+01
2.528658923065210047e+02 1.291493775933610089e-01 7.673698085195476892e+01
2.528637081731318403e+02 1.249381400129430109e-01 7.734062963949902780e+01
2.528891992462598637e+02 1.274601241006509678e-01 7.751074460390574927e+01
2.528692708135064038e+02 1.260373443983402453e-01 7.787467166622253956e+01
2.528429137005595919e+02 1.356018500894590473e-01 7.743492329361605186e+01
2.528443507556435463e+02 1.295252959762457634e-01 7.788719593437130584e+01
2.528111700102782606e+02 1.257042521603410901e-01 7.818731204080856401e+01
2.527761762914462054e+02 1.432772469450683261e-01 7.790889451444668623e+01
2.528079294986486047e+02 1.413833796490159556e-01 7.811116239674140616e+01
2.528622378088240907e+02 1.311051048764703686e-01 7.941337698427804526e+01
2.528847310518101210e+02 1.190376489398149856e-01 8.001304769880847800e+01
2.528664157371807164e+02 1.280739655106779840e-01 7.998303132970421814e+01
2.523747668354334053e+02 2.192317941299630757e-01 7.161583520499448241e+01
2.519120208230233402e+02 3.149862956336366149e-01 6.384316114050782431e+01
2.518494994099508801e+02 2.505757737256842921e-01 6.254389204004720426e+01
2.519968261068179345e+02 1.969336480261905664e-01 6.447933400586242669e+01
2.523319073813239868e+02 1.419020518481860782e-01 6.782321843237275516e+01
2.526232964711256557e+02 1.104629030416079821e-01 7.112618009821463261e+01
2.527348062354867011e+02 1.076601697818721642e-01 7.244917488294187535e+01
2.524837688910883458e+02 1.377098481099394700e-01 7.376701625490120762e+01
2.525539276333320515e+02 1.425682363241843886e-01 7.372146351212455784e+01
2.524395627926453187e+02 1.790323194640069948e-01 7.232741539457154545e+01
2.523195020746887849e+02 2.359482660169781865e-01 7.091021260801704784e+01
2.522799021660512437e+02 2.413538771936503124e-01 7.058226902432525662e+01
2.523711313715786559e+02 1.903336632532643125e-01 7.176807739160227584e+01
2.524939044120446283e+02 1.684447447561764899e-01 7.317796642430241150e+01
2.526143077391602390e+02 1.300820358597586379e-01 7.493370036925654176e+01
2.527210162168335330e+02 1.286830484601621805e-01 7.580266188282766393e+01
2.528152670448056654e+02 1.119047165860900667e-01 7.696615782861928778e+01
2.528953519357417576e+02 1.043006966386234718e-01 7.769999333815523812e+01
2.528769652442042002e+02 1.201844379306406807e-01 7.747838231375385476e+01
2.528625518672199064e+02 1.154735619932239499e-01 7.789895409037268337e+01
2.528648977882675410e+02 1.158637557577372607e-01 7.814513780501732754e+01
2.528431563820472832e+02 1.201368533252122339e-01 7.808308272107807113e+01
2.528610529521489241e+02 1.170961970383341544e-01 7.888805245726902626e+01
2.529159513114317122e+02 1.083453881000418784e-01 7.970367162815486495e+01
2.529298222239141296e+02 1.150548174654535821e-01 8.003755377060413423e+01
2.529027037572804488e+02 1.129896455898587726e-01 8.066016502341162209e+01
2.529267006737980239e+02 1.022069739997715915e-01 8.182238094331721356e+01
2.529059252350679401e+02 1.046004796528227226e-01 8.264326297156344481e+01
2.528685570444249890e+02 1.054617610110776954e-01 8.349121112337736861e+01
2.528999724009288457e+02 1.005129620465187168e-01 8.472132075830826636e+01
2.527950721382618156e+02 1.390850432068217180e-01 8.251575050439682002e+01
2.523195163500704155e+02 2.055988046747116438e-01 7.255975674749704751e+01
2.521211979900262747e+02 2.911416498534394326e-01 6.896831816970573925e+01
2.521025591000799295e+02 2.226626441813544521e-01 6.908117933686094148e+01
2.523520975294072741e+02 1.409789105028741163e-01 7.293321500628117349e+01
2.526489826411359445e+02 1.179384445544177512e-01 7.616239674140622640e+01
2.527492719555369547e+02 9.952320225360691830e-02 7.817011496440672147e+01
2.528537725075183573e+02 1.078219574403289083e-01 7.934499790627735649e+01
2.528608150291217669e+02 1.091971525372111562e-01 7.956091305340896724e+01
2.527549725912672614e+02 1.453804865050059014e-01 7.777815581103202192e+01
2.525998896037154111e+02 1.637862118847310533e-01 7.605672084967071100e+01
2.525436208077962590e+02 1.714425748981689424e-01 7.524595055007803523e+01
2.526015645818264943e+02 1.583710837869732324e-01 7.558825516768814623e+01
2.526854657581179424e+02 1.360015607750580668e-01 7.680860995850622430e+01
2.527844512543302073e+02 1.169915109063915659e-01 7.828179127488674283e+01
2.528713407438425520e+02 1.101440861852373554e-01 7.962852126080170478e+01
2.528408437702234437e+02 1.140317484487418653e-01 7.997382846701435710e+01
2.528674388061974128e+02 1.175672846320758302e-01 8.042224675472991180e+01
2.529497268643648340e+02 1.197609349423274516e-01 8.130081084167649408e+01
2.528916355780577874e+02 1.228777265978910488e-01 8.131366344360272080e+01
2.528609958506224018e+02 1.223590543987209261e-01 8.164487608968745747e+01
2.528993395256766519e+02 1.256757013970840053e-01 8.163844740949407708e+01
2.528275105637823970e+02 1.456517187559480675e-01 8.090095740226122700e+01
2.527831426776809280e+02 1.476550306444859018e-01 8.088614907305188240e+01
2.527884769119494592e+02 1.381904526247668408e-01 8.155376108721306139e+01
2.527839420990521262e+02 1.388566371007651512e-01 8.215641535650387084e+01
2.527964378164376171e+02 1.306387757432715402e-01 8.273841790703870913e+01
2.525484458867867090e+02 1.902670448056644759e-01 7.867547299097796554e+01
2.521097919601050705e+02 3.004539571357874306e-01 6.911711998934104884e+01
2.519513352240283268e+02 3.162853553618333313e-01 6.581581902622863822e+01
2.519527580037306222e+02 2.409589249685941681e-01 6.608527637138833200e+01
2.521021831816970575e+02 1.787420533708934389e-01 6.799396151357113638e+01
2.523648835128859105e+02 1.352116563249457504e-01 7.037264932049183130e+01
2.525213512124557553e+02 1.434390346035250563e-01 7.184744375499637670e+01
2.526339030796756617e+02 1.168249647873919883e-01 7.346747116372911535e+01
2.526957535498115703e+02 1.243385739845445231e-01 7.387470973390688300e+01
2.526484496935551363e+02 1.804931668506604692e-01 7.226277646655753983e+01
2.524636501199132113e+02 1.444906543834938439e-01 7.081642335071757088e+01
2.525317294148997007e+02 1.501008793635083272e-01 7.079309737713654727e+01
2.525933324450873556e+02 1.535031786516426189e-01 7.186278979024706359e+01
2.526578428946667145e+02 1.597748296471125651e-01 7.243188263732916710e+01
2.527252655220982831e+02 1.479119875137995255e-01 7.368142582511705996e+01
2.528011724846777497e+02 1.369151851992843338e-01 7.457721078076821186e+01
2.528576744451634966e+02 1.291160683695610767e-01 7.531030397045947211e+01
2.529455156267844131e+02 1.233107465072899589e-01 7.582899996193231118e+01
2.530226407552628700e+02 1.191042673874148222e-01 7.668256309718680086e+01
2.530462665118580787e+02 1.234963264684609263e-01 7.711744356465796102e+01
2.530238922303856270e+02 1.339078381362061865e-01 7.680478891469032021e+01
2.530329523392591966e+02 1.404792721458753557e-01 7.725849385206898035e+01
2.529984059157181377e+02 1.194183257832426015e-01 7.717621531082264141e+01
2.529390536373672376e+02 1.149358559518824513e-01 7.773582454604286340e+01
2.529104648064258356e+02 1.138556854086565928e-01 7.833586166203510004e+01
2.529108264494270770e+02 1.111671552019490722e-01 7.955211465986523933e+01
2.527315419315542897e+02 1.446334081997792120e-01 7.716974856294491758e+01
2.522148730442727071e+02 2.008736533556663706e-01 6.754228368038371855e+01
2.520083035136472631e+02 2.750247439948227957e-01 6.343469964597053234e+01
2.520019842780463648e+02 2.165051962389127893e-01 6.326720659332292485e+01
2.521483592828048188e+02 1.863032471734744344e-01 6.487971087593741970e+01
2.523375604324488961e+02 1.437626099204385444e-01 6.720813030568351110e+01
2.524783442460695255e+02 1.347691194944611592e-01 6.848438273249838915e+01
2.525568969127108119e+02 1.268510411511667713e-01 6.933331588564468007e+01
2.526582949484183018e+02 1.202225056149834465e-01 7.045905820548935594e+01
2.526909332292816543e+02 1.266749781110814987e-01 7.067400738513076419e+01
2.526053713502607536e+02 1.395799231032776311e-01 6.969114260154555041e+01
2.526217737637519463e+02 1.695962922075450185e-01 6.942001979519585575e+01
2.526322185846434820e+02 1.436341314857817186e-01 7.008045605085843022e+01
2.527020727854124686e+02 1.317094293654116899e-01 7.173925539609425073e+01
2.527565238494042319e+02 1.071557729643305840e-01 7.351184856675168078e+01
2.528377507708705991e+02 1.047099242453081586e-01 7.485621359777684347e+01
2.528381742738589253e+02 1.124662149301458025e-01 7.555172446610072257e+01
2.528604248353572643e+02 1.357208116030301781e-01 7.586132418439986225e+01
2.528451977616201702e+02 1.169344093798774242e-01 7.682648273630515234e+01
2.528289381019452549e+02 1.133988731965434593e-01 7.748730442727169532e+01
2.528357569759031662e+02 1.238674863908028473e-01 7.770647436141459252e+01
2.528264589440024395e+02 1.183191213978453671e-01 7.809131009935666157e+01
2.528448741863032581e+02 1.250237923027142373e-01 7.828156286878069636e+01
2.528500847005976766e+02 1.225969774258631878e-01 7.895713578743004746e+01
2.528568226807263386e+02 1.358540484982298513e-01 7.898754235029883830e+01
2.528293425710913880e+02 1.357826715900871672e-01 7.899717823289809360e+01
2.528308176938596716e+02 1.303009250447295375e-01 7.936252331645665947e+01
2.528710266854467363e+02 1.260278274772545504e-01 7.977563858540484887e+01
2.528649120636491716e+02 1.317950816551829163e-01 7.959472667402641832e+01
2.528694230842437776e+02 1.309623510601850005e-01 8.004003768700749788e+01
2.529097700711865571e+02 1.300725189386729708e-01 8.057360386767672367e+01
2.529136101488446400e+02 1.177766568959610211e-01 8.117587746012409866e+01
2.528119551562678566e+02 1.498534394152803706e-01 7.963431230728234311e+01
2.522779797479919353e+02 2.886434580684457130e-01 7.018896322661692011e+01
2.519289704594769432e+02 2.873872244851345958e-01 6.361940880886215410e+01
2.519111309909018246e+02 2.388842361719136498e-01 6.383585214511401063e+01
2.519530815790475344e+02 2.032195744032890550e-01 6.465791903003540142e+01
2.521702148920781212e+02 1.541360539038410249e-01 6.708700845102592325e+01
2.523414100270280471e+02 1.499438501655944167e-01 6.826374719250827638e+01
2.524508355856713138e+02 1.430012562335833126e-01 6.918308652784651258e+01
2.525592047660740889e+02 1.614926339030796631e-01 7.007697285774106888e+01
2.525464140241349185e+02 1.420781148882713507e-01 7.027662834519776425e+01
2.525602944535384040e+02 1.465558262590886673e-01 6.975838440747649827e+01
2.526201368533252207e+02 1.712617533975408224e-01 6.977153679241692430e+01
2.524396484449351021e+02 1.479881228824850570e-01 6.914288229472001035e+01
2.525741796414024236e+02 1.431582854314971953e-01 7.028717785222124803e+01
2.526438530206707469e+02 1.297870113061022623e-01 7.145259621607218037e+01
2.527160341086451751e+02 1.626870074993338189e-01 7.166066942022916919e+01
2.527751389470478500e+02 1.577191746926034366e-01 7.254347805397998172e+01
2.528495374776352378e+02 1.454042788077201387e-01 7.316174959077238782e+01
2.529017806159351380e+02 1.232441280596901223e-01 7.419926529369217860e+01
2.529768643648406794e+02 1.353068255358026439e-01 7.445484220944840104e+01
2.530126908142677564e+02 1.357779131295443198e-01 7.466283927823670297e+01
2.529633979215044235e+02 1.187235905439872063e-01 7.463721020975293641e+01
2.529939044120446283e+02 1.429964977730404652e-01 7.499385682743918835e+01
2.529789438120979241e+02 1.238912786935170707e-01 7.550387338688187810e+01
2.529687940157600110e+02 1.126803456545738269e-01 7.590564924435646788e+01
2.529425939320111070e+02 1.126089687464311567e-01 7.601122044996003524e+01
2.529337860215462968e+02 1.114859720583196989e-01 7.680303304275001608e+01
2.529407857170048430e+02 1.100203662111233771e-01 7.727264075526285581e+01
2.529546280787239709e+02 1.200321671932696316e-01 7.743438558757470958e+01
2.529519680992805206e+02 1.153783927823670424e-01 7.777111804788914640e+01
2.529860006090829359e+02 1.162301572195363342e-01 7.843900605276181182e+01
2.529534670143515029e+02 1.275077087060794145e-01 7.847062126460846798e+01
2.529533575697590209e+02 1.090353648787544261e-01 7.925634302790361119e+01
2.529740616315809518e+02 1.038438844265103383e-01 8.060766016978186599e+01
2.529342190414557194e+02 1.237675587194030924e-01 7.994282709657771591e+01
2.525631352544824608e+02 1.943783547146827051e-01 7.319946990749552640e+01
2.521820301496059926e+02 2.940062431002322119e-01 6.455085842628193404e+01
2.520271565343180100e+02 2.924882941870646236e-01 6.291600841295824154e+01
2.521609834786249849e+02 1.942165670562259749e-01 6.477846035250675527e+01
2.523623805626403680e+02 1.515902775134188585e-01 6.705187673683809635e+01
2.524921390231832277e+02 1.298774220564163084e-01 6.844334101031634532e+01
2.525687074117781492e+02 1.357493623662872628e-01 6.921344074764931520e+01
2.525699541284403722e+02 1.324612661311812267e-01 6.999249114926338677e+01
2.526012314895884856e+02 1.343503749666907776e-01 7.040619170885834421e+01
2.525869418325783329e+02 1.538077201263847171e-01 6.948396874643115950e+01
2.525748172751151515e+02 1.597082111995127285e-01 6.907711561155734614e+01
2.526121949826791990e+02 1.555207659218089677e-01 6.955265236590658162e+01
2.525956165061479339e+02 1.519376451330465561e-01 6.939410521907952045e+01
2.526013028664966384e+02 1.465034831931173731e-01 7.005276181049906370e+01
2.526846948875100054e+02 1.326801553161521263e-01 7.103540770489931333e+01
2.527627907419391704e+02 1.096301724466100663e-01 7.262427195553694048e+01
2.528054503407057609e+02 1.054998286954204612e-01 7.333460542845178054e+01
2.528409056302105284e+02 1.124424226274315791e-01 7.423871769005290844e+01
2.528713550192241826e+02 1.133227378278579278e-01 7.471681925463474272e+01
2.528532728691613727e+02 1.034679660436255699e-01 7.523318360044159192e+01
2.528849071148501935e+02 1.127850317865164292e-01 7.545190623929346430e+01
2.529485895922950931e+02 1.094874186303247121e-01 7.635652765617267335e+01
2.530229690890403162e+02 1.350546271270318677e-01 7.685121721420685503e+01
2.529264817846130313e+02 1.165918002207925741e-01 7.703048745669801178e+01
2.528877050896493870e+02 1.142458791731698897e-01 7.783905934751989264e+01
2.529070958163615046e+02 1.172104000913624378e-01 7.835152651414215086e+01
2.529060775058053139e+02 1.197181087974418523e-01 7.933684190490691890e+01
2.529231080360881663e+02 1.091115002474399437e-01 8.038957516464273567e+01
2.529434456964482933e+02 1.159827172713083915e-01 8.083832178613575081e+01
2.529530435113632052e+02 1.184904259773877921e-01 8.127140355552171513e+01
2.529443831131752347e+02 1.213455023030949043e-01 8.201723514408618598e+01
2.528773364041265381e+02 1.233963987970611714e-01 8.217677205070616253e+01
2.528756852183181820e+02 1.126993794967452167e-01 8.348819901785374498e+01
2.528806625680459774e+02 1.155354219802809390e-01 8.391959153374699554e+01
2.526919420229167486e+02 1.855276181049906603e-01 7.988539247782557595e+01
2.522385463854733700e+02 2.337403403250980227e-01 7.027643324831549876e+01
2.520906819825650018e+02 2.262410065095740164e-01 6.775557215729567417e+01
2.524409570215843814e+02 1.416784042026723589e-01 7.000162739350565744e+01
2.527359863337013337e+02 1.052714225893638944e-01 7.423189881609501128e+01
2.529521917469260472e+02 8.111747687388176642e-02 7.797181563820473116e+01
2.530608987780273367e+02 9.272336213788115455e-02 7.883233564277284700e+01
2.531295728805816623e+02 9.750085652289770810e-02 7.973424949560317998e+01
2.531525990711485008e+02 1.140793330541703121e-01 7.961679641402413665e+01
2.531167868971030543e+02 1.259326582663976568e-01 7.896905573108988108e+01
2.530193336251855669e+02 1.460847386653469915e-01 7.724087327267882586e+01
2.529575164642734819e+02 1.552019490654383549e-01 7.655230023982640830e+01
2.529582778179603224e+02 1.425587194030987215e-01 7.716001751113479656e+01
2.529292845178727873e+02 1.086023449693555160e-01 7.889864003197685349e+01
2.529942327458220745e+02 1.012600403517454062e-01 8.022470402375422793e+01
2.530129905972819699e+02 1.034632075830827225e-01 8.083601393277247382e+01
2.529966976283832594e+02 1.037058890707678316e-01 8.178715881837908341e+01
2.529680659712969657e+02 1.093161140507822870e-01 8.207550249343331927e+01
2.529713968936769675e+02 1.139270623167992630e-01 8.234981822680725827e+01
2.529566218736914323e+02 1.206031824584110484e-01 8.221141364345807290e+01
2.528908599489893163e+02 1.154402527694240316e-01 8.187616582283300204e+01
2.528988636796223659e+02 1.297251513190452732e-01 8.150652860786478016e+01
2.529422893905363878e+02 1.152879820320529963e-01 8.204227892192318450e+01
